s,x,y,kappa
2170.7953808255147,177.82210156464907,5.067877139197625,-0.0010128233929148863
2171.795286574398,176.8222263951781,5.06001581286463,-0.0009778241265963796
2172.795192323281,175.82234437722727,5.053085013866207,-0.0009436018766337724
2173.7950980721644,174.82245635242214,5.0470893955679195,-0.0009100787331266856
2174.7950038210474,173.82256317171118,5.042030174979762,-0.0008771824604699517
2175.794909569931,172.82266574596207,5.037887042011445,-0.000844852796267819
2176.794815318814,171.82276500900605,5.034631437285796,-0.000813032396167167
2177.794721067697,170.82286187046748,5.03223583408303,-0.0007816561306861173
2178.7946268165806,169.82295710489169,5.030678551008938,-0.0007506476594970187
2179.7945325654637,168.8230514400731,5.029939929788376,-0.0007199216699495577
2180.794438314347,167.82314556481725,5.029994097186784,-0.0006893873260600033
2181.7943440632303,166.82323997284607,5.030784035282048,-0.0006589512688910861
2182.7942498121133,165.82333509691725,5.032242993685227,-0.0006285204400386744
2183.794155560997,164.8234313432157,5.03431095274316,-0.0005980053197650042
2184.79406130988,163.82352899804417,5.0369582967785975,-0.0005673234412096801
2185.793967058763,162.82362831388596,5.040163986874223,-0.0005364045480235672
2186.7938728076465,161.82372950445642,5.04390262453715,-0.0005051955538948996
2187.7937785565296,160.8238326255085,5.048131044832843,-0.0004736652449213374
2188.793684305413,159.82393769256436,5.052801558313046,-0.00044180586150739947
2189.793590054296,158.82404473947105,5.057874151502308,-0.0004096329838990106
2190.793495803179,157.82415386752302,5.063337066748885,-0.0003771838840785961
2191.7934015520627,156.82426519351856,5.0691850448813,-0.0003445155386368619
2192.793307300946,155.82437877276098,5.07540488243867,-0.0003117017329671045
2193.793213049829,154.8244944558067,5.0819569264158355,-0.0002788293214183558
2194.7931187987124,153.82461205067602,5.08879603079899,-0.00024599256067223563
2195.7930245475955,152.8247313975215,5.095884171292065,-0.00021328737515258786
2196.792930296479,151.82485243340187,5.103204802909905,-0.00018080633924630205
2197.792836045362,150.8249751134509,5.110745399715304,-0.00014863702629505705
2198.792741794245,149.82509930891158,5.1184837615537875,-0.00011686128706847327
2199.7926475431286,148.82522466144346,5.126371212480798,-8.555478094284251e-05
2200.7925532920117,147.82535077392566,5.134354608925755,-5.478596191858138e-05
2201.792459040895,146.82547730010944,5.142388419948027,-2.4615187051689215e-05
2202.7923647897783,145.82560402029392,5.150446050509285,4.906025309926415e-06
2203.7922705386613,144.82573073370185,5.158503742653953,3.373331507137659e-05
2204.792176287545,143.82585714440137,5.166524674742076,6.182718856544473e-05
2205.792082036428,142.82598274101304,5.174442446454499,8.915088966420296e-05
2206.791987785311,141.82610698348188,5.182186697101744,0.00011567019070867247
2207.7918935341945,140.82622947957253,5.189703752647549,0.00014135317615720095
2208.7917992830776,139.8263501420936,5.196974373770032,0.00016616983556629703
2209.791705031961,138.82646892136083,5.2039835175338025,0.00019009098149688454
2210.791610780844,137.8265857480584,5.210709821742647,0.00021308754644960945
2211.7915165297272,136.82670051590708,5.217120027607276,0.00023513082450943968
2212.7914222786108,135.8268131159588,5.223179788700331,0.00025619518817554987
2213.791328027494,134.82692355375832,5.228873162532951,0.0002762605928063621
2214.7912337763773,133.8270320316278,5.234215837812558,0.0002953142269139625
2215.7911395252604,132.8271387699321,5.239226321749329,0.00031335036124653724
2216.7910452741435,131.82724390428905,5.243904436151559,0.00033037015400742446
2217.790951023027,130.82734743727147,5.248220668005639,0.00034638267108019825
2218.79085677191,129.8274493613107,5.252143237206087,0.00036140785283517076
2219.790762520793,128.82754974261232,5.255655120210508,0.00037547989252741045
2220.7906682696766,127.8276487532204,5.258760463210825,0.00038864909797377246
2221.7905740185597,126.82774657293012,5.261464632846062,0.00040098073381393236
2222.7904797674432,125.82784336457125,5.263756514429339,0.00041255217487130966
2223.7903855163263,124.8279392687326,5.265603383379648,0.00042345123591538655
2224.7902912652094,123.82803442572181,5.266971826485064,0.000433777033470036
2225.790197014093,122.82812901592052,5.2678537633292395,0.0004436422894335641
2226.790102762976,121.82822326773561,5.268271471798611,0.00045317289308411746
2227.7900085118595,120.82831741246838,5.268248162549448,0.0004625036531386962
2228.7899142607425,119.82841168312302,5.2677836559454745,0.0004717714192051331
2229.7898200096256,118.8285063145655,5.266852158777423,0.0004811092570527407
2230.789725758509,117.8286015411589,5.265427426855745,0.000490643237498337
2231.789631507392,116.82869758351515,5.263502853482397,0.0005004909912369477
2232.7895372562753,115.82879464848844,5.261091474816957,0.0005107576389493424
2233.789443005159,114.82889294654304,5.258206059880003,0.0005215310529556559
2234.789348754042,113.82899277078074,5.254837354065173,0.0005328772748962552
2235.7892545029254,112.82909448976304,5.250955991330809,0.0005448409247615219
2236.7891602518084,111.82919846972109,5.246533265863528,0.0005574487274992557
2237.7890660006915,110.82930499065725,5.2415641069643115,0.0005707144670833906
2238.788971749575,109.82941426074316,5.2360631328303695,0.0005846413279102338
2239.788877498458,108.8295264960971,5.230044033540204,0.000599223065996989
2240.7887832473416,107.82964206139687,5.223498092130974,0.0006144453153316898
2241.7886889962247,106.82976143410694,5.216399580629697,0.0006302895405289367
2242.7885947451077,105.82988508474469,5.20872379594986,0.0006467359430077495
2243.7885004939913,104.83001335907188,5.2004645610112545,0.0006637655544091134
2244.7884062428743,103.83014651663696,5.191628501441128,0.0006813564933289324
2245.7883119917574,102.83028485387206,5.182219260174674,0.0006994786753606256
2246.788217740641,101.83042910010656,5.17220417133811,0.0007180882445798959
2247.788123489524,100.83058025660957,5.16152776049285,0.0007371266351232599
2248.7880292384075,99.83073929808755,5.150137610615547,0.0007565220123806204
2249.7879349872906,98.83090689522116,5.138015001028791,0.0007761924488315576
2250.7878407361736,97.83108354536407,5.125160421287746,0.0007960466024890587
2251.787746485057,96.83126984841982,5.111568641850493,0.0008159840856432775
2252.78765223394,95.83146731765521,5.097182525836423,0.0008358959600568701
2253.7875579828237,94.8316779379964,5.081918131347632,0.0008556702719081587
2254.787463731707,93.8319035818808,5.065699718941444,0.0008751980456668778
2255.78736948059,92.83214521996808,5.048516813058061,0.0008943791249070873
2256.7872752294734,91.83240340199866,5.030389401163511,0.0009131214485042925
2257.7871809783564,90.83267884956867,5.011329555845168,0.0009313382856230091
2258.7870867272395,89.83297348348705,4.9912936893891215,0.0009489448141615437
2259.786992476123,88.83328972930275,4.970214787090084,0.0009658587483924559
2260.786898225006,87.83362975078971,4.948038093678167,0.0009820013627354952
2261.7868039738896,86.83399409696425,4.924784471168861,0.0009972982037459725
2262.7867097227727,85.83438270553194,4.900503408688431,0.0010116759254164454
2263.7866154716558,84.83479586278186,4.875230698621023,0.0010250604380605348
2264.7865212205393,83.83523576487252,4.848927042518831,0.0010373772265757893
2265.7864269694223,82.83570525664996,4.8215276373752785,0.0010485569612362047
2266.7863327183054,81.83620685007354,4.792980437583162,0.0010585402985520856
2267.786238467189,80.83674143318574,4.763295634636112,0.0010672819195471563
2268.786144216072,79.83730940035856,4.732502340150874,0.0010747491248398256
2269.7860499649555,78.83791158774798,4.700616441447082,0.0010809192951138113
2270.7859557138386,77.83855075158736,4.667596346633224,0.0010857769418952895
2271.7858614627216,76.83923016947698,4.633384856184538,0.001089313540772369
2272.785767211605,75.83995238794502,4.597945501392738,0.0010915263622221444
2273.7856729604882,74.84071712025222,4.561322155858923,0.0010924173408669627
2274.7855787093717,73.84152339347753,4.5235781511368565,0.001091989468383789
2275.785484458255,72.84237099357803,4.484756403973854,0.0010902433148375263
2276.785390207138,71.8432623292357,4.444829276220942,0.0010871740189993717
2277.7852959560214,70.84420037485839,4.403753909365599,0.0010827743825027245
2278.7852017049045,69.8451872026335,4.361508693439976,0.0010770393524828581
2279.7851074537875,68.84622210202534,4.318137555328562,0.0010699715284800604
2280.785013202671,67.84730382956926,4.273696976161523,0.0010615838528286402
2281.784918951554,66.84843247090166,4.228214306024747,0.0010519021429942555
2282.7848247004376,65.84961177476762,4.181636607390849,0.0010409661667742777
2283.7847304493207,64.85084611035356,4.133897337180673,0.001028832922583972
2284.7846361982038,63.85213801096707,4.0849677910845825,0.0010155786883343934
2285.7845419470873,62.85348548121138,4.03491260469638,0.0010012985093087378
2286.7844476959704,61.85488584734709,3.9838103965353464,0.0009861000527064557
2287.784353444854,60.85633798728435,3.931708163594675,0.0009700978749318633
2288.784259193737,59.85784421068774,3.878582966243377,0.0009534084155084716
2289.78416494262,58.85940727180578,3.8244027652291717,0.0009361490027897466
2290.7840706915035,57.86102793864588,3.7691708341294037,0.0009184365590650742
2291.7839764403866,56.862703033689144,3.712960592961737,0.0009003858913468033
2292.7838821892697,55.86442893734269,3.6558533158270037,0.0008821049604731999
2293.783787938153,54.86620419639903,3.5978912688005473,0.0008636918903660962
2294.7836936870362,53.86803122920289,3.5390470066513986,0.0008452344955118638
2295.7835994359198,52.869912814193384,3.4792865302419864,0.0008268151946817556
2296.783505184803,51.87184898599667,3.418620580674156,0.000808516205423552
2297.783410933686,50.87383536108793,3.3571319407441313,0.0007904232296685233
2298.7833166825694,49.87586719580494,3.294909233596301,0.0007726240225429953
2299.7832224314525,48.877941769766096,3.2320064688233336,0.0007552057490129352
2300.783128180336,47.88005930199881,3.1684273696104506,0.000738251791810666
2301.783033929219,46.88222019178573,3.1041724647087885,0.0007218416405086045
2302.782939678102,45.8844228128185,3.0392725325326073,0.0007060510534257288
2303.7828454269857,44.88666288078631,2.973798045457803,0.0006909508890574128
2304.7827511758687,43.8889360457651,2.9078204222737094,0.0006766013899026893
2305.782656924752,42.891241625607705,2.841355238430931,0.0006630468962105522
2306.7825626736353,41.893583289095716,2.774351824812358,0.0006503116629238946
2307.7824684225184,40.89596487443569,2.706756926999482,0.000638399916880694
2308.782374171402,39.898388039937274,2.6385503293290684,0.0006272965347808581
2309.782279920285,38.90085210481108,2.5697472678342606,0.0006169677920861482
2310.782185669168,37.90335634743003,2.5003636668112503,0.0006073600728235097
2311.7820914180516,36.905901666631415,2.430392404036005,0.000598400410744615
2312.7819971669346,35.90849053470633,2.359803979376682,0.0005899988599376082
2313.781902915818,34.9111253236544,2.2885702603685,0.0005820533405702807
2314.781808664701,33.91380536342645,2.2167052983028714,0.0005744518769154035
2315.7817144135843,32.91652731066414,2.144260214914973,0.0005670736556916268
2316.781620162468,31.91928789873148,2.071285048012044,0.000559787974736756
2317.781525911351,30.922086497984917,1.9977929536729193,0.0005524559026447182
2318.781431660234,29.924924575951785,1.923767756310305,0.0005449337113428394
2319.7813374091174,28.92780354837402,1.8491939399068182,0.0005369563723802886
2320.7812431580005,27.93072334440822,1.774075903776779,0.0005284598425085564
2321.781148906884,26.933682823609576,1.69843237632217,0.0005194531323606856
2322.781054655767,25.93668103979668,1.622279587973891,0.0005100010206385587
2323.78096040465,24.93971960753549,1.5456006922492114,0.0005002077484827468
2324.7808661535337,23.942801807378128,1.4683573233030525,0.0004902010040105212
2325.7807719024167,22.945930594286278,1.3905152889856305,0.00048011422314808846
2326.7806776513003,21.9491052857261,1.3120870540677074,0.0004700619295489596
2327.7805834001833,20.952323060928677,1.2331125097731,0.0004601091466315571
2328.7804891490664,19.955581330581317,1.1536285698448594,0.0004502388711072152
2329.78039489795,18.958879842460608,1.0736420928369326,0.00044032329401579067
2330.780300646833,17.96221958452123,0.9931439885130174,0.0004304079458459037
2331.780206395716,16.965601191448393,0.9121294501912538,0.00042049283691253045
2332.7801121445996,15.969022390216315,0.8306289954359147,0.00041057797562695213
2333.7800178934826,14.972479516461389,0.748690044456541,0.0004006633685407565
2334.779923642366,13.975969160576048,0.6663567927561801,0.000390749020389827
2335.779829391249,12.979489774929938,0.583649898373167,0.0003808349341383243
2336.7797351401323,11.983040614276195,0.5005798762978897,0.0003709211110226602
2337.779640889016,10.986620565281864,0.4171615506080272,0.00036100755059546033
2338.779546637899,9.990226181593261,0.33343707592309146,0.00035109425076951576
2339.779452386782,8.993853112703784,0.2494591986835991,0.00034118120786172097
2340.7793581356655,7.997497113108071,0.16527927842053694,0.00033126841663699873
2341.7792638845485,7.001154536594355,0.08094077546938216,0.00032135587035220887
2342.779169633432,6.004821945509214,-0.003515598839944116,0.00031144356080004183
2343.779075382315,5.0084961328118744,-0.08805187778477726,0.0003015314783528951
2344.778981131198,4.012175043989289,-0.1726438100782297,0.0002916195782338703
